image,score,x0,y0,x1,y1,bbox_area,best_iou
20150921_132245_image501.png,0.25042858719825745,552.8330078125,193.4845428466797,586.6354370117188,237.528076171875,1488.7784423828125,0.0
20150921_132245_image501.png,0.24512577056884766,399.73638916015625,479.9053955078125,423.15093994140625,503.0093078613281,540.9677124023438,0.0
20150921_132245_image501.png,0.23213891685009003,616.3782348632812,397.1059265136719,648.4407958984375,426.123046875,930.3632202148438,0.0
20150921_132245_image501.png,0.22373969852924347,449.9117126464844,145.82301330566406,480.63360595703125,180.67465209960938,1070.7083740234375,0.0
20150921_132245_image501.png,0.2218073159456253,76.4182357788086,440.4968566894531,96.34371948242188,457.46319580078125,338.0625,0.0
20150921_132245_image501.png,0.2084496170282364,378.5802917480469,591.343994140625,411.01580810546875,613.2759399414062,711.3739624023438,0.0
20150921_132245_image501.png,0.20087727904319763,434.8504943847656,859.0399169921875,459.2858581542969,879.9940185546875,512.0211181640625,0.0
20150921_132245_image501.png,0.1945047825574875,624.8322143554688,416.8319396972656,670.0458374023438,460.0855407714844,1955.6519775390625,0.0
20150921_132245_image501.png,0.1763831079006195,397.18865966796875,892.5313720703125,426.74322509765625,920.15087890625,816.2825317382812,0.0
20150921_132245_image501.png,0.1698790341615677,340.6458435058594,807.46142578125,392.99298095703125,851.2520141601562,2292.31201171875,0.0
20150921_132245_image501.png,0.16770030558109283,377.52728271484375,593.7980346679688,402.8005065917969,614.1273193359375,513.7865600585938,0.0
20150921_132245_image501.png,0.1630517542362213,639.755126953125,420.32794189453125,668.3826293945312,445.19287109375,711.82080078125,0.0
20150921_132245_image501.png,0.16304969787597656,399.52203369140625,539.02685546875,425.4571838378906,560.6730346679688,561.3969116210938,0.0
20150921_132245_image501.png,0.1614755243062973,414.8022766113281,597.4599609375,437.36956787109375,619.1636962890625,489.7945251464844,0.0
20150921_132245_image501.png,0.1574065238237381,328.6649475097656,555.5990600585938,353.0193176269531,574.9517211914062,471.3218688964844,0.0
20150921_132245_image501.png,0.14873485267162323,620.0130615234375,603.341064453125,651.6923217773438,629.0050048828125,813.0146484375,0.0
20150921_132245_image501.png,0.14229688048362732,350.740234375,595.2572021484375,383.9887390136719,632.7410278320312,1246.2811279296875,0.0
20150921_132245_image531.png,0.7084135413169861,503.98529052734375,525.3303833007812,540.443115234375,554.542724609375,1065.0184326171875,0.0
20150921_132245_image531.png,0.6943403482437134,79.05133819580078,379.5613708496094,106.21669006347656,409.3565979003906,809.3978271484375,0.0
20150921_132245_image531.png,0.6942996382713318,627.8661499023438,360.1273498535156,655.1507568359375,393.1647033691406,901.4111938476562,0.0
20150921_132245_image531.png,0.6009142398834229,357.4338684082031,1012.4105224609375,390.581787109375,1042.734375,1005.172607421875,0.0
20150921_132245_image531.png,0.5162391662597656,475.0330505371094,704.157958984375,492.1927490234375,733.4268188476562,502.24481201171875,0.0
20150921_132245_image531.png,0.4950922727584839,677.3099975585938,544.9307861328125,705.9365844726562,580.2124633789062,1009.9940185546875,0.0
20150921_132245_image531.png,0.49036073684692383,105.3416748046875,366.2391662597656,127.7022705078125,398.64825439453125,724.6865234375,0.0
20150921_132245_image531.png,0.4312610924243927,665.9617919921875,892.7237548828125,691.28369140625,916.0267944335938,590.0772094726562,0.0
20150921_132245_image531.png,0.4231411814689636,219.66183471679688,437.7532958984375,242.81668090820312,463.1199035644531,587.3599243164062,0.0
20150921_132245_image531.png,0.3851530849933624,37.60957336425781,204.47715759277344,58.40379333496094,232.16737365722656,575.7964477539062,0.0
20150921_132245_image531.png,0.361880362033844,17.135910034179688,398.688232421875,55.555335998535156,436.7552490234375,1462.512939453125,0.0
20150921_132245_image531.png,0.33056533336639404,604.5438232421875,360.9548034667969,632.2591552734375,391.9292907714844,858.4682006835938,0.0
20150921_132245_image531.png,0.29039978981018066,53.808448791503906,340.2103271484375,83.4818115234375,373.2348327636719,979.9481201171875,0.0
20150921_132245_image531.png,0.2678472399711609,602.7554321289062,363.3028869628906,626.4681396484375,389.5353088378906,622.041748046875,0.0
20150921_132245_image531.png,0.25973889231681824,441.35546875,900.2279663085938,479.7170104980469,931.000244140625,1180.4720458984375,0.0
20150921_132245_image531.png,0.24940815567970276,56.105262756347656,503.4712219238281,72.62396240234375,520.8219604492188,286.61163330078125,0.0
20150921_132245_image531.png,0.22838565707206726,705.0570068359375,407.3282165527344,719.1237182617188,426.36419677734375,267.7736511230469,0.0
20150921_132245_image531.png,0.225237175822258,44.75445556640625,936.7402954101562,70.12680053710938,966.8074340820312,762.8738403320312,0.0
20150921_132245_image531.png,0.21750393509864807,33.04969024658203,141.40260314941406,51.92942810058594,163.70870971679688,421.1334533691406,0.0
20150921_132245_image531.png,0.20097513496875763,24.54021453857422,141.95425415039062,48.37754821777344,163.1304473876953,504.78399658203125,0.0
20150921_132245_image531.png,0.19808471202850342,624.7476806640625,589.4745483398438,652.6423950195312,621.1039428710938,882.2929077148438,0.0
20150921_132245_image531.png,0.18011116981506348,187.11534118652344,417.9600524902344,203.07965087890625,436.19122314453125,291.0480651855469,0.0
20150921_132245_image531.png,0.17792746424674988,15.403213500976562,76.58136749267578,34.31569290161133,94.72228240966797,343.0896911621094,0.0
20150921_132245_image531.png,0.1693856120109558,624.498046875,700.00927734375,650.5422973632812,725.6631469726562,668.1358032226562,0.0
20150921_132245_image531.png,0.16849775612354279,479.3959655761719,914.446044921875,504.1614990234375,933.5859375,474.0096435546875,0.0
20150921_132245_image531.png,0.1681966632604599,143.7720947265625,480.79620361328125,170.34909057617188,506.18426513671875,674.7384033203125,0.0
20150921_132245_image531.png,0.16744309663772583,611.6011962890625,530.2593994140625,653.8405151367188,569.2894287109375,1648.601806640625,0.0
20150921_132245_image531.png,0.1537245810031891,627.8646850585938,390.049072265625,647.6866455078125,416.66424560546875,527.56494140625,0.0
20150921_132245_image531.png,0.1498204916715622,492.81024169921875,584.2421264648438,521.0631103515625,605.9054565429688,612.0512084960938,0.0
20150921_132245_image531.png,0.14395470917224884,122.06488037109375,330.4794616699219,140.44631958007812,350.6914978027344,371.52630615234375,0.0
20150921_132245_image531.png,0.1433842033147812,29.22081756591797,398.2192687988281,58.50756072998047,436.3489685058594,1116.6947021484375,0.0
20150921_132245_image531.png,0.13694922626018524,590.291015625,614.0276489257812,615.8275146484375,639.4885864257812,650.1832275390625,0.0
20150921_132245_image531.png,0.13168135285377502,658.0970458984375,619.5038452148438,686.5366821289062,646.0257568359375,754.2734985351562,0.0
20150921_132245_image531.png,0.13125699758529663,537.2822875976562,339.55194091796875,564.6256103515625,372.59674072265625,903.5546264648438,0.0
20150921_132245_image601.png,0.7927342057228088,575.9068603515625,1067.1900634765625,615.8883056640625,1099.2940673828125,1283.564453125,0.0
20150921_132245_image601.png,0.5469144582748413,332.3477478027344,986.2030029296875,361.8628234863281,1019.8562622070312,993.2785034179688,0.0
20150921_132245_image601.png,0.525934636592865,642.9759521484375,546.4747924804688,672.7561645507812,586.9745483398438,1206.09130859375,0.0
20150921_132245_image601.png,0.5155555009841919,560.3028564453125,114.28987121582031,592.9927978515625,149.22372436523438,1141.985595703125,0.0
20150921_132245_image601.png,0.4945160448551178,567.8434448242188,599.3591918945312,612.3091430664062,653.1310424804688,2391.0029296875,0.0
20150921_132245_image601.png,0.469724178314209,456.5679016113281,599.3347778320312,484.6082763671875,624.3779296875,702.2193603515625,0.0
20150921_132245_image601.png,0.44577857851982117,414.39849853515625,974.6792602539062,451.6407775878906,1009.490478515625,1296.4490966796875,0.0
20150921_132245_image601.png,0.39187607169151306,261.3700256347656,711.8433227539062,286.3346862792969,736.4114379882812,613.3346557617188,0.0
20150921_132245_image601.png,0.38480374217033386,326.4703369140625,415.69818115234375,345.8069763183594,439.17779541015625,454.016845703125,0.0
20150921_132245_image601.png,0.3787866532802582,503.19512939453125,67.1497573852539,544.3438110351562,101.39643859863281,1409.205810546875,0.0
20150921_132245_image601.png,0.3787471652030945,366.2608642578125,441.48883056640625,382.65301513671875,463.7669677734375,365.18658447265625,0.0
20150921_132245_image601.png,0.3573421239852905,495.1337890625,103.39299774169922,520.56103515625,135.5811767578125,818.4567260742188,0.0
20150921_132245_image601.png,0.3330482542514801,705.4833984375,539.1288452148438,719.760498046875,567.5794677734375,406.1923828125,0.0
20150921_132245_image601.png,0.3068196773529053,365.28765869140625,960.2006225585938,395.6334228515625,996.2672119140625,1094.46826171875,0.0
20150921_132245_image601.png,0.30112093687057495,258.3507995605469,317.4195556640625,284.6151428222656,340.4471130371094,604.8036499023438,0.0
20150921_132245_image601.png,0.27848562598228455,640.2117919921875,443.73443603515625,660.9575805664062,467.607177734375,495.25885009765625,0.0
20150921_132245_image601.png,0.2767682373523712,670.0187377929688,582.6384887695312,695.750732421875,605.9586181640625,600.0734252929688,0.0
20150921_132245_image601.png,0.258791983127594,275.4541015625,1243.1888427734375,293.85858154296875,1263.241943359375,369.06689453125,0.0
20150921_132245_image601.png,0.25839394330978394,341.15496826171875,794.6902465820312,360.87896728515625,818.4898681640625,469.4237060546875,0.0
20150921_132245_image601.png,0.25775137543678284,515.6809692382812,99.79277038574219,561.1119995117188,145.8997802734375,2094.68896484375,0.0
20150921_132245_image601.png,0.2544407546520233,586.8721313476562,355.7781982421875,633.0664672851562,393.3033752441406,1733.45068359375,0.0
20150921_132245_image601.png,0.24364523589611053,239.3192138671875,322.6234130859375,270.1203308105469,343.9201354980469,655.9628295898438,0.0
20150921_132245_image601.png,0.23983097076416016,337.2917785644531,749.877197265625,355.14459228515625,798.0462646484375,859.953369140625,0.0
20150921_132245_image601.png,0.21645405888557434,254.5262451171875,723.083740234375,283.3555603027344,753.9216918945312,889.0370483398438,0.0
20150921_132245_image601.png,0.2137770652770996,511.2144775390625,425.9432678222656,544.4197998046875,459.5726318359375,1116.673828125,0.0
20150921_132245_image601.png,0.21218842267990112,517.4699096679688,106.45132446289062,556.330322265625,148.43528747558594,1631.51416015625,0.0
20150921_132245_image601.png,0.20999811589717865,666.9921875,710.9271850585938,691.8375854492188,738.051025390625,673.902587890625,0.0
20150921_132245_image601.png,0.20956146717071533,337.7967834472656,1018.7216796875,359.0242004394531,1044.9345703125,556.4319458007812,0.0
20150921_132245_image601.png,0.20599724352359772,601.4849243164062,685.0386352539062,624.1980590820312,710.793212890625,584.9671630859375,0.0
20150921_132245_image601.png,0.20233973860740662,631.9442138671875,383.67779541015625,654.2722778320312,416.9223937988281,742.2875366210938,0.0
20150921_132245_image601.png,0.19566401839256287,372.3958435058594,611.71533203125,405.0196228027344,632.4628295898438,676.8617553710938,0.0
20150921_132245_image601.png,0.18476922810077667,202.19276428222656,559.0345458984375,217.88449096679688,573.0465087890625,219.87188720703125,0.0
20150921_132245_image601.png,0.1669245809316635,539.8170776367188,1124.7574462890625,557.1197509765625,1145.763671875,363.4638671875,0.0
20150921_132245_image601.png,0.16252270340919495,234.94290161132812,324.5643005371094,262.5517578125,350.8152160644531,724.7577514648438,0.0
20150921_132245_image601.png,0.1458391398191452,643.1768798828125,563.3934936523438,668.53955078125,588.17822265625,628.60693359375,0.0
20150921_132245_image601.png,0.13256487250328064,209.7466278076172,900.8220825195312,241.79302978515625,926.6066284179688,826.3019409179688,0.0
20150921_132245_image656.png,0.5886119604110718,195.9955596923828,746.5016479492188,210.9317626953125,775.5330810546875,433.619384765625,0.0
20150921_132245_image656.png,0.4508797228336334,484.45703125,616.95849609375,520.8936767578125,644.1455688476562,990.605712890625,0.0
20150921_132245_image656.png,0.396027535200119,158.5131072998047,460.30548095703125,182.5069580078125,485.7814636230469,611.2669067382812,0.0
20150921_132245_image656.png,0.3715360462665558,665.9893188476562,719.6312866210938,687.4702758789062,742.120849609375,483.09735107421875,0.0
20150921_132245_image656.png,0.3697403371334076,82.0842514038086,777.0438232421875,109.77578735351562,798.1380615234375,584.1318359375,0.0
20150921_132245_image656.png,0.33735403418540955,460.8073425292969,650.6597290039062,487.5487365722656,677.1106567382812,707.3346557617188,0.0
20150921_132245_image656.png,0.258934885263443,480.06207275390625,1171.2657470703125,503.07684326171875,1190.954833984375,453.13983154296875,0.0
20150921_132245_image656.png,0.2243613302707672,482.74713134765625,620.3377685546875,505.5145263671875,644.5060424804688,550.2486572265625,0.0
20150921_132245_image656.png,0.21696536242961884,697.955078125,628.546630859375,720.0,651.9710083007812,516.3885498046875,0.0
20150921_132245_image656.png,0.1851131021976471,613.582275390625,803.9854736328125,643.3297729492188,822.0443725585938,537.20703125,0.0
20150921_132245_image656.png,0.1832692176103592,649.9953002929688,854.87353515625,668.7420654296875,874.0807495117188,360.0731506347656,0.0
20150921_132245_image656.png,0.17576999962329865,86.62725830078125,639.2603759765625,105.97950744628906,658.668212890625,375.5852966308594,0.0
